1097580862 276 146 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097582508 276 147 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097584830 276 148 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097588192 276 149 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097606055 276 150 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097611681 276 151 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097621797 277 151 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097624740 278 151 56 101 0 0 0 0 0 0 26 0 11 6 0 1 0 0 0 0
1097658734 278 151 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097659591 279 151 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097660494 280 151 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097673799 280 152 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097676215 280 153 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097710453 281 153 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097711999 282 153 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097715689 283 153 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097716674 284 153 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097747684 285 153 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1097780940 285 154 56 101 0 0 0 0 0 0 27 0 11 6 0 1 0 0 0 0
1098039747 285 154 56 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098042334 286 154 56 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098107064 286 155 56 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098273319 286 155 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098284225 287 155 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098342049 287 156 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098342834 287 157 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098343162 288 157 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098343347 288 158 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098344818 288 159 57 101 0 0 0 0 0 0 28 0 11 6 0 1 0 0 0 0
1098353732 288 159 57 101 0 0 0 0 0 0 29 0 11 6 0 1 0 0 0 0
1098361677 288 159 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098370267 288 160 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098371107 288 161 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098388584 289 161 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098431742 289 162 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098436233 289 163 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098460584 290 163 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098537549 291 163 57 101 0 0 0 0 0 0 30 0 11 6 0 1 0 0 0 0
1098579592 291 163 57 101 0 0 0 0 0 0 31 0 11 6 0 1 0 0 0 0
1098649694 292 163 57 101 0 0 0 0 0 0 31 0 11 6 0 1 0 0 0 0
1098655747 293 163 57 101 0 0 0 0 0 0 31 0 11 6 0 1 0 0 0 0
1098707055 293 163 57 101 0 0 0 0 0 0 32 0 11 6 0 1 0 0 0 0
1098707934 293 163 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1098740262 294 163 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1098796723 295 163 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1098915326 296 163 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1098924231 297 163 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1098940065 297 164 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099004829 298 164 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099007083 299 164 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099041007 300 164 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099083288 301 164 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099087271 301 165 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099087633 301 166 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099088570 301 167 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099090904 302 167 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099092275 303 167 57 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099130981 303 167 58 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099131695 303 167 59 101 0 0 0 0 0 0 33 0 11 6 0 1 0 0 0 0
1099134155 303 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099150200 304 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099152145 305 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099153442 306 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099156832 307 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099172810 308 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099173356 309 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099174989 310 167 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099180210 310 168 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099208694 311 168 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099211850 312 168 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099247304 313 168 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099249881 314 168 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099292215 315 168 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099418266 315 169 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099433793 316 169 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099434920 317 169 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099436479 318 169 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099469602 319 169 59 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099492469 319 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099605055 320 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099607487 321 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099635596 322 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099668629 323 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099687060 324 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099705152 325 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099768920 326 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099772305 327 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099861293 328 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099915588 329 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099919760 330 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099944894 331 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1099958335 332 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100021720 333 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100029807 334 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100124882 335 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100205791 336 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100211093 337 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100218944 338 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100259103 339 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100303061 340 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100347885 341 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100369391 342 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100398335 343 169 60 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100444368 343 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100534600 344 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100534742 345 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100537341 346 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100549557 347 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100630209 348 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100635448 349 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100647609 350 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100716500 351 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100724694 352 169 61 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100727066 352 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100813070 353 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100871850 354 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100872098 355 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100902317 356 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100949756 357 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100979330 358 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1100994689 359 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101048706 360 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101050737 361 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101055934 362 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101067436 363 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101074516 364 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101082883 365 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101086610 366 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101091175 367 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101207745 368 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101208216 369 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101213114 370 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101300369 371 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101300518 372 169 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101388502 372 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101471933 373 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101474188 374 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101497654 375 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101506931 376 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101514270 377 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101555408 378 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101557109 379 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101679750 380 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101680475 381 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101680780 382 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101751399 383 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101754505 384 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101756117 385 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101766180 386 170 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101841819 386 171 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101843124 387 171 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101844748 388 171 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101846465 389 171 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101851271 390 171 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101852469 390 172 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101863597 391 172 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101896711 392 172 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101898252 393 172 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101933551 394 172 62 101 0 0 0 0 0 0 33 0 11 6 0 2 0 0 0 0
1101996716 394 172 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102000824 394 173 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102002120 394 174 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102004548 394 175 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102005932 394 176 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102006181 394 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102007103 395 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102017590 396 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102018857 397 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102018992 398 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102028203 399 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102317970 400 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102322420 401 177 62 101 0 0 0 0 0 1 33 0 11 6 0 2 0 0 0 0
1102327489 401 177 62 101 0 0 0 0 0 2 33 0 11 6 0 2 0 0 0 0
1102330642 402 177 62 101 0 0 0 0 0 2 33 0 11 6 0 2 0 0 0 0
1102331306 402 177 62 101 0 0 0 0 1 2 33 0 11 6 0 2 0 0 0 0
1102332024 402 177 62 101 0 0 0 0 2 2 33 0 11 6 0 2 0 0 0 0
1102332178 403 177 62 101 0 0 0 0 2 2 33 0 11 6 0 2 0 0 0 0
1102333507 403 178 62 101 0 0 0 0 2 2 33 0 11 6 0 2 0 0 0 0
1102334387 403 178 63 101 0 0 0 0 2 2 33 0 11 6 0 2 0 0 0 0
1102334612 403 179 63 101 0 0 0 0 2 2 33 0 11 6 0 2 0 0 0 0
1102334765 403 180 63 101 0 0 0 0 2 2 33 0 11 6 0 2 0 0 0 0
1102335660 403 180 63 101 0 0 0 0 3 2 33 0 11 6 0 2 0 0 0 0
1102337409 404 180 63 101 0 0 0 0 3 2 33 0 11 6 0 2 0 0 0 0
1102337816 405 180 63 101 0 0 0 0 3 2 33 0 11 6 0 2 0 0 0 0
1102339675 405 181 63 101 0 0 0 0 3 2 33 0 11 6 0 2 0 0 0 0
1102340036 405 181 63 101 0 0 0 0 3 3 33 0 11 6 0 2 0 0 0 0
1102341512 405 181 63 101 0 0 0 0 3 4 33 0 11 6 0 2 0 0 0 0
1102345578 406 181 63 101 0 0 0 0 3 4 33 0 11 6 0 2 0 0 0 0
1102356660 407 181 63 101 0 0 0 0 3 4 33 0 11 6 0 2 0 0 0 0
1102366500 408 181 63 101 0 0 0 0 3 4 33 0 11 6 0 2 0 0 0 0
1102373402 408 181 63 101 0 0 0 0 4 4 33 0 11 6 0 2 0 0 0 0
1102414765 408 182 63 101 0 0 0 0 4 4 33 0 11 6 0 2 0 0 0 0
1102416081 408 182 63 101 0 0 0 0 4 5 33 0 11 6 0 2 0 0 0 0
1102416493 408 182 63 101 0 0 0 0 4 6 33 0 11 6 0 2 0 0 0 0
1102418517 409 182 63 101 0 0 0 0 4 6 33 0 11 6 0 2 0 0 0 0
1102419208 409 183 63 101 0 0 0 0 4 6 33 0 11 6 0 2 0 0 0 0
1102420204 410 183 63 101 0 0 0 0 4 6 33 0 11 6 0 2 0 0 0 0
1102423056 411 183 63 101 0 0 0 0 4 6 33 0 11 6 0 2 0 0 0 0
1102430263 411 183 63 101 0 0 0 0 4 7 33 0 11 6 0 2 0 0 0 0
1102442807 411 183 63 101 0 0 0 0 4 8 33 0 11 6 0 2 0 0 0 0
1102446898 411 183 63 101 0 0 0 0 4 9 33 0 11 6 0 2 0 0 0 0
1102447430 411 183 63 101 0 0 0 0 4 10 33 0 11 6 0 2 0 0 0 0
1102457116 412 183 63 101 0 0 0 0 4 10 33 0 11 6 0 2 0 0 0 0
1102457867 412 183 63 101 0 0 0 0 4 11 33 0 11 6 0 2 0 0 0 0
1102458395 412 183 63 101 0 0 0 0 4 12 33 0 11 6 0 2 0 0 0 0
1102459500 412 183 63 101 0 0 0 0 4 13 33 0 11 6 0 2 0 0 0 0
1102467810 413 183 63 101 0 0 0 0 4 13 33 0 11 6 0 2 0 0 0 0
1102468777 413 183 64 101 0 0 0 0 4 13 33 0 11 6 0 2 0 0 0 0
1102469389 414 183 64 101 0 0 0 0 4 13 33 0 11 6 0 2 0 0 0 0
1102497341 415 183 64 101 0 0 0 0 4 13 33 0 11 6 0 2 0 0 0 0
1102498544 415 183 64 101 0 0 0 0 4 14 33 0 11 6 0 2 0 0 0 0
1102500335 416 183 64 101 0 0 0 0 4 14 33 0 11 6 0 2 0 0 0 0
1102501328 416 183 64 101 0 0 0 0 4 15 33 0 11 6 0 2 0 0 0 0
1102513590 416 183 65 101 0 0 0 0 4 15 33 0 11 6 0 2 0 0 0 0
1102550672 417 183 65 101 0 0 0 0 4 15 33 0 11 6 0 2 0 0 0 0
1102554733 418 183 65 101 0 0 0 0 4 15 33 0 11 6 0 2 0 0 0 0
1102556956 418 184 65 101 0 0 0 0 4 15 33 0 11 6 0 2 0 0 0 0
1102591148 419 184 65 101 0 0 0 0 4 15 33 0 11 6 0 2 0 0 0 0
1102596105 419 184 65 101 0 0 0 0 5 15 33 0 11 6 0 2 0 0 0 0
1102596346 420 184 65 101 0 0 0 0 5 15 33 0 11 6 0 2 0 0 0 0
1102606493 420 184 65 101 0 0 0 0 6 15 33 0 11 6 0 2 0 0 0 0
1102607644 420 184 65 101 0 0 0 0 7 15 33 0 11 6 0 2 0 0 0 0
1102608462 420 184 65 101 0 0 0 0 8 15 33 0 11 6 0 2 0 0 0 0
1102608801 421 184 65 101 0 0 0 0 8 15 33 0 11 6 0 2 0 0 0 0
1102609253 421 184 65 101 0 0 0 0 9 15 33 0 11 6 0 2 0 0 0 0
1102623665 422 184 65 101 0 0 0 0 9 15 33 0 11 6 0 2 0 0 0 0
1102627292 423 184 65 101 0 0 0 0 9 15 33 0 11 6 0 2 0 0 0 0
1102628187 424 184 65 101 0 0 0 0 9 15 33 0 11 6 0 2 0 0 0 0
1102636298 424 184 65 101 0 0 0 0 10 15 33 0 11 6 0 2 0 0 0 0
1102685419 424 184 65 101 0 0 0 0 11 15 33 0 11 6 0 2 0 0 0 0
1102690286 424 184 65 101 0 0 0 0 12 15 33 0 11 6 0 2 0 0 0 0
1102707972 425 184 65 101 0 0 0 0 12 15 33 0 11 6 0 2 0 0 0 0
1102712399 426 184 65 101 0 0 0 0 12 15 33 0 11 6 0 2 0 0 0 0
1102745123 426 184 65 101 0 0 0 0 13 15 33 0 11 6 0 2 0 0 0 0
1102753946 427 184 65 101 0 0 0 0 13 15 33 0 11 6 0 2 0 0 0 0
1102768844 428 184 65 101 0 0 0 0 13 15 33 0 11 6 0 2 0 0 0 0
1102772212 429 184 65 101 0 0 0 0 13 15 33 0 11 6 0 2 0 0 0 0
1102784463 430 184 65 101 0 0 0 0 13 15 33 0 11 6 0 2 0 0 0 0
1102793295 430 184 65 101 0 0 0 0 14 15 33 0 11 6 0 2 0 0 0 0
1102797281 431 184 65 101 0 0 0 0 14 15 33 0 11 6 0 2 0 0 0 0
1102798548 431 184 65 101 0 0 0 0 15 15 33 0 11 6 0 2 0 0 0 0
1102801858 431 184 65 101 0 0 0 0 16 15 33 0 11 6 0 2 0 0 0 0
1102804557 431 184 65 101 0 0 0 0 17 15 33 0 11 6 0 2 0 0 0 0
1102805192 431 184 65 101 0 0 0 0 17 16 33 0 11 6 0 2 0 0 0 0
1102847079 432 184 65 101 0 0 0 0 17 16 33 0 11 6 0 2 0 0 0 0
1102849399 433 184 65 101 0 0 0 0 17 16 33 0 11 6 0 2 0 0 0 0
1102850763 433 184 65 101 0 0 0 0 18 16 33 0 11 6 0 2 0 0 0 0
1102854226 433 184 65 101 0 0 0 0 18 17 33 0 11 6 0 2 0 0 0 0
1102855024 433 184 65 101 0 0 0 0 18 18 33 0 11 6 0 2 0 0 0 0
1102855787 433 184 65 101 0 0 0 0 19 18 33 0 11 6 0 2 0 0 0 0
1102857146 434 184 65 101 0 0 0 0 19 18 33 0 11 6 0 2 0 0 0 0
1102859891 435 184 65 101 0 0 0 0 19 18 33 0 11 6 0 2 0 0 0 0
1102861364 436 184 65 101 0 0 0 0 19 18 33 0 11 6 0 2 0 0 0 0
1102885973 437 184 65 101 0 0 0 0 19 18 33 0 11 6 0 2 0 0 0 0
1102886453 437 184 65 101 0 0 0 0 19 19 33 0 11 6 0 2 0 0 0 0
1102888856 437 184 65 101 0 0 0 0 19 20 33 0 11 6 0 2 0 0 0 0
1102891482 438 184 65 101 0 0 0 0 19 20 33 0 11 6 0 2 0 0 0 0
1102891672 439 184 65 101 0 0 0 0 19 20 33 0 11 6 0 2 0 0 0 0
1102959139 440 184 65 101 0 0 0 0 19 20 33 0 11 6 0 2 0 0 0 0
1102964053 441 184 65 101 0 0 0 0 19 20 33 0 11 6 0 2 0 0 0 0
1102970868 442 184 65 101 0 0 0 0 19 20 33 0 11 6 0 2 0 0 0 0
1103027342 442 184 65 101 0 0 0 0 19 21 33 0 11 6 0 2 0 0 0 0
1103033988 442 184 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103061714 442 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103139374 443 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103144035 444 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103212420 445 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103214104 446 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103234602 447 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103235839 448 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103236545 449 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103263421 450 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103283439 451 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103311684 452 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103319695 453 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103360671 454 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103380309 455 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103412099 456 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103450457 457 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103501887 458 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103536446 459 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103630318 460 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103677296 461 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103751112 462 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103993936 463 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1103999599 464 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104085800 465 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104096682 466 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104179010 467 185 65 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104239612 467 185 66 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104254799 468 185 66 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104270944 469 185 66 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104273466 470 185 66 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104303921 471 185 66 101 0 0 0 0 20 21 33 0 11 6 0 2 0 0 0 0
1104325269 471 185 66 101 0 0 0 0 20 22 33 0 11 6 0 2 0 0 0 0
1104345723 472 185 66 101 0 0 0 0 20 22 33 0 11 6 0 2 0 0 0 0
1104365914 472 185 66 101 0 0 0 0 21 22 33 0 11 6 0 2 0 0 0 0
1104416912 473 185 66 101 0 0 0 0 21 22 33 0 11 6 0 2 0 0 0 0
1104417296 474 185 66 101 0 0 0 0 21 22 33 0 11 6 0 2 0 0 0 0
1104432832 474 185 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104437051 475 185 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104502892 475 186 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104508018 476 186 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104523321 477 186 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104588773 478 186 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104589800 479 186 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104593363 480 186 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104595363 480 187 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104596262 480 188 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104604299 480 189 66 101 0 0 0 0 21 23 33 0 11 6 0 2 0 0 0 0
1104605223 480 189 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
