1161010800 89854 25935 30474 12835 13123 0 0 798 2907 1243 711 0 454 301 0 70 0 0 0 0
1161011503 89858 25935 30474 12835 13123 0 0 798 2907 1243 711 0 454 301 0 70 0 0 0 0
1161068450 89858 25935 30474 12835 13123 0 0 804 2907 1243 711 0 454 301 0 70 0 0 0 0
1161090387 89858 25935 30474 12835 13123 0 0 805 2907 1243 711 0 454 301 0 70 0 0 0 0
1161090631 89862 25935 30474 12835 13123 0 0 805 2907 1243 711 0 454 301 0 70 0 0 0 0
1161114191 89869 25935 30474 12835 13123 0 0 805 2907 1243 711 0 454 301 0 70 0 0 0 0
1161194613 89871 25935 30474 12835 13123 0 0 805 2907 1243 711 0 454 301 0 70 0 0 0 0
1161331567 89871 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161337734 89873 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161373817 89897 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161543221 89991 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161557989 89996 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161559694 90035 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161597032 90095 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161597250 90106 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161605689 90107 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161613978 90152 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161616632 90173 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161616992 90174 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161624248 90209 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161637541 90235 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161638392 90239 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161671372 90282 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161672107 90294 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161693509 90342 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161716524 91004 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161716969 91007 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161728369 91100 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161837716 91249 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1161889759 91288 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1162838559 91376 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1162843845 91386 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1162847247 91388 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1162934602 91410 25935 30474 12835 13123 0 0 815 2907 1243 711 0 454 301 0 70 0 0 0 0
1162989562 91410 25935 30474 12835 13123 0 0 825 2907 1243 711 0 454 301 0 70 0 0 0 0
1162989990 91410 25935 30474 12835 13123 0 0 835 2907 1243 711 0 454 301 0 70 0 0 0 0
1162990425 91410 25935 30474 12835 13123 0 0 837 2907 1243 711 0 454 301 0 70 0 0 0 0
1163019435 91459 25935 30474 12835 13123 0 0 837 2907 1243 711 0 454 301 0 70 0 0 0 0
1163525546 91459 25935 30474 12835 13123 0 0 1981 2907 1243 711 0 454 301 0 70 0 0 0 0
1163607159 91459 25935 30474 12835 13123 0 0 1983 2907 1243 711 0 454 301 0 70 0 0 0 0
1163612477 91459 25935 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164034671 91459 25939 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164047513 91469 25939 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164064087 91475 25939 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164138664 91493 25939 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164140413 91504 25939 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164146023 91504 25952 30474 12835 13123 0 0 2068 2907 1243 711 0 454 301 0 70 0 0 0 0
1164194574 91504 25952 30474 12835 13123 0 0 2071 2907 1243 711 0 454 301 0 70 0 0 0 0
1164279325 91504 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1164536673 91517 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1165529659 91526 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1166127953 91532 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1166128048 91534 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1167052776 91553 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1167251030 91563 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1167342326 91564 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1167348522 91570 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1167388495 91592 25952 30474 12835 13123 0 0 2072 2907 1243 711 0 454 301 0 70 0 0 0 0
1167391998 91592 25952 30474 12835 13123 0 0 2073 2907 1243 711 0 454 301 0 70 0 0 0 0
1167392881 91592 25952 30474 12835 13123 0 0 2089 2907 1243 711 0 454 301 0 70 0 0 0 0
1167401761 91592 25952 30474 12835 13123 0 0 2089 2907 1243 711 0 454 301 0 70 0 0 0 0
1167404299 91592 25952 30474 12835 13123 0 0 2091 2907 1243 711 0 454 301 0 70 0 0 0 0
1167405498 91592 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1167417706 91796 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1167521081 91799 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1168363213 91928 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1168974889 91945 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1168978687 91963 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1168979999 91964 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1169255597 91998 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1169504387 92000 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1169675708 92002 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1169752522 92006 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1169934585 92018 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1170176387 92031 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1170431983 92052 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1170460193 92058 25952 30474 12835 13123 0 0 2155 2907 1243 711 0 454 301 0 70 0 0 0 0
1170515339 92058 25952 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 0 0 0 0
1170855420 92058 25953 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 0 0 0 0
1170973094 92122 25953 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 0 0 0 0
1171002716 92147 25953 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 0 0 0 0
1171045301 92190 25953 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 0 0 0 0
1171065823 92190 25953 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 633 0 0 0
1171066211 92190 25953 30474 12835 13123 0 0 2201 2907 1243 711 0 454 301 0 70 644 0 0 0
1171128998 92190 25953 30474 12839 13123 0 0 2201 2907 1243 711 0 454 301 0 70 644 0 0 0
1171140634 92190 25953 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 644 0 0 0
1171345522 92448 25953 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 644 0 0 0
1171461240 92448 25979 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 644 0 0 0
1171936783 92448 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 644 0 0 0
1171936835 92448 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1171991069 92877 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172188006 92914 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172191199 92929 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172192355 92937 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172227471 92948 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172236439 92951 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172238412 92954 25991 30474 12898 13123 0 0 2201 2907 1243 711 0 454 301 0 70 645 0 0 0
1172784663 92954 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1172924149 92956 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1173567954 93026 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1173572299 93047 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1173575860 93089 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1173608008 93192 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1174939256 93197 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175446660 93284 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175452294 93338 25991 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175630574 93338 26046 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175631114 93338 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175711614 93446 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175815711 93652 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175851421 93711 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175873035 93762 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175885134 93796 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175890816 93816 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175895239 93820 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175897546 93832 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175959537 93918 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175960143 93919 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175980159 94038 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1175981089 94047 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176065974 94048 26056 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176083443 94048 26069 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176122446 94056 26069 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176122861 94058 26069 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176126354 94058 26090 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176127327 94058 26113 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176222865 94060 26113 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176223479 94068 26113 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176236912 94075 26113 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176246190 94117 26113 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176368981 94117 26121 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176384334 94117 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176410324 94134 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176585640 202135 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176591481 202137 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176631221 202149 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176742677 202157 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176751895 202158 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176751922 202159 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1176844002 202195 26122 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1177419244 202195 26161 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1177628601 202197 26161 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1177688701 202205 26161 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1178645600 202205 26194 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1178897708 202205 26195 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1179051124 202205 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1179594006 202291 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1179601569 202297 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1179992224 202603 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1180530407 202624 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1180531532 202630 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1180866481 202732 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1182116379 202743 26196 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1182116430 202743 26197 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1182116955 202745 26197 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1182609142 202745 30643 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1182610302 202745 31994 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1182690974 202754 31994 30474 12898 13123 0 0 2658 2907 1243 711 0 454 301 0 70 645 0 0 0
1183049697 202754 31994 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183296538 202819 31994 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183296696 202821 31994 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183312867 202823 31994 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183318991 202823 31998 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183501553 202847 31998 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183806131 202847 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1183810737 202876 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1185484179 202879 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1185513681 202923 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1185577339 202979 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1186954431 203343 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1189614549 203347 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1189893394 203350 32123 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1189939146 203350 32136 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1191066229 203350 32138 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1191702606 203352 32138 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1191937395 203352 32148 30474 12898 13123 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194592855 203352 32148 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194706220 203352 32772 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194824256 203352 32793 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194916761 203352 32814 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194917553 203352 32822 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194917924 203352 32824 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194918450 203352 32833 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194918795 203352 32838 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194920373 203352 32920 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194920558 203352 32923 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1194951653 203352 32943 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1195042481 203652 32943 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1195056615 203652 32945 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1195057132 203652 35748 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1196186884 203652 35748 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1196375053 203652 35752 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1196376057 203652 35753 30474 12898 13126 0 0 2661 2907 1243 711 0 454 301 0 70 645 0 0 0
1196683707 203652 35753 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196974042 203652 35786 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196977744 203652 35846 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196978569 203652 35894 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196984677 203652 36146 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196985995 203652 36180 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196986471 203652 36187 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1196986649 203652 36199 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197053745 203652 36200 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197125644 203652 36202 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197292648 203652 36238 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197293135 203652 36250 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197375944 203652 36378 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197394172 203652 36395 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197395009 203652 36396 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197488554 203652 36401 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197659234 203692 36401 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197916874 203692 36410 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1197925224 203704 36410 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1198088315 203704 36412 30474 12898 13126 0 0 2661 2945 1243 711 0 454 301 0 70 645 0 0 0
1198151864 203704 36412 30474 12898 13126 0 0 2661 2945 1243 713 0 454 301 0 70 645 0 0 0
1198152817 203704 36412 30474 12898 13126 0 0 2661 2945 1243 725 0 454 301 0 70 645 0 0 0
1198153488 203704 36412 30474 12898 13126 0 0 2661 2945 1243 727 0 454 301 0 70 645 0 0 0
1198179518 203704 36412 30474 12898 13126 0 0 2661 2945 1243 734 0 454 301 0 70 645 0 0 0
1198179672 203704 36412 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198253413 203704 36428 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198282083 203704 36436 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198289431 203704 36484 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198291122 203704 36485 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198339435 203706 36485 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198356005 203706 36486 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1198502691 203706 36489 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1199067548 203706 36490 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1199309028 203706 36491 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1200179339 203713 36491 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202415451 203713 36533 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202415525 203713 36927 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202421217 203713 36936 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202478916 203713 36938 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202482533 203713 37002 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202482640 203713 37391 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202520115 203713 37421 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202570138 203721 37421 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202570564 203723 37421 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202926769 203723 37424 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202926951 203723 37426 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1202927712 203723 37426 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203099241 203723 37438 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203103578 203723 37449 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203106043 203723 37450 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203245958 203753 37450 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203246408 203756 37450 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203613414 203756 37738 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1203614024 203756 37748 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1204794154 203756 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1205592385 203758 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1206213478 203759 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1209727234 203762 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1209926769 203763 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1210695701 203781 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1210696642 203796 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213446860 203841 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213458799 203855 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213460089 203856 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213461022 203857 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213463999 203858 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213464498 203859 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213634520 203897 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213644924 203898 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213646413 203903 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
1213724996 203906 37752 30474 12898 13126 0 0 2661 2945 1243 736 0 454 301 0 70 645 0 0 0
